11080,-1.0378471e-01,0  
11081,-4.1284101e-02,0  
11082,-3.0867333e-02,0  
11083,5.5913548e-03,0  
11084,3.1633274e-02,0  
11085,1.0975904e-01,0  
11086,1.6184287e-01,0  
11087,2.2434348e-01,0  
11088,3.2851116e-01,0  
11089,4.8476268e-01,0  
11090,6.3580581e-01,0  
11091,8.1809925e-01,0  
11092,1.0056011e+00,0  
11093,1.2087280e+00,0  
11094,1.3858131e+00,0  
11095,1.4899808e+00,0  
11096,1.5212311e+00,0  
11097,1.4483137e+00,0  
11098,1.2764370e+00,0  
11099,1.0420598e+00,0  
11100,7.5559864e-01,0  
11101,5.0038783e-01,0  
11102,2.8163570e-01,0  
11103,1.6705125e-01,0  
11104,1.0455065e-01,0  
11105,5.7675194e-02,0  
11106,3.8297045e-04,0  
11107,-2.5658949e-02,0  
11108,-2.5658949e-02,0  
11109,-1.0033797e-02,0  
11110,-4.8254134e-03,0  
11111,5.5913548e-03,0  
11112,3.1633274e-02,0  
11113,5.2466810e-02,0  
11114,6.2883578e-02,0  
11115,9.4133878e-02,0  
11116,9.9342264e-02,0  
11117,7.8508729e-02,0  
11118,4.7258426e-02,0  
11119,9.4133878e-02,0  
11120,4.2050042e-02,0  
11121,3.6841658e-02,0  
11122,1.6008122e-02,0  
11123,-1.0033797e-02,0  
11124,-2.5658949e-02,0  
11125,5.5913548e-03,0  
11126,-3.0867333e-02,0  
11127,-4.1284101e-02,0  
11128,-4.6492485e-02,0  
11129,-6.7326021e-02,0  
11130,-6.7326021e-02,0  
11131,-7.2534405e-02,0  
11132,-6.2117636e-02,0  
11133,-5.6909253e-02,0  
11134,-9.8576325e-02,0  
11135,-6.7326021e-02,0  
11136,-8.8159556e-02,0  
11137,-9.3367940e-02,0  
11138,-1.0899309e-01,0  
11139,-9.8576325e-02,0  
11140,-9.8576325e-02,0  
11141,-1.0378471e-01,0  
11142,-9.8576325e-02,0  
11143,-5.1700869e-02,0  
11144,2.6424890e-02,0  
11145,7.3300346e-02,0  
11146,1.2017580e-01,0  
11147,1.8267641e-01,0  
11148,2.6080217e-01,0  
11149,2.1216506e-02,0  
11150,-9.8576325e-02,0  
11151,-2.1316077e-01,0  
11152,3.0062179e-02,2  
11153,8.9659132e-03,0  
11154,8.9659132e-03,0  
11155,-3.6918456e-03,0  
11156,1.3185166e-02,0  
11157,1.3185166e-02,0  
11158,4.6939190e-02,0  
11159,4.6939190e-02,0  
11160,9.3350972e-02,0  
11161,4.6939190e-02,0  
11162,6.3816202e-02,0  
11163,4.2719937e-02,0  
11164,4.6939190e-02,0  
11165,3.8500684e-02,0  
11166,2.1623672e-02,0  
11167,-7.9110985e-03,0  
11168,-3.6918456e-03,0  
11169,-5.0103628e-02,0  
11170,-3.3226616e-02,0  
11171,-6.6980640e-02,0  
11172,-6.2761388e-02,0  
11173,-7.9638399e-02,0  
11174,-7.9638399e-02,0  
11175,-1.0073467e-01,0  
11176,-1.0495392e-01,0  
11177,-1.3448868e-01,0  
11178,-1.2605018e-01,0  
11179,-1.0073467e-01,0  
11180,-1.0495392e-01,0  
11181,-1.1761167e-01,0  
11182,-1.4292720e-01,0  
11183,-1.2183093e-01,0  
11184,-1.4292720e-01,0  
11185,-1.5558495e-01,0  
11186,-7.5419146e-02,0  
11187,2.5842925e-02,0  
11188,1.0600873e-01,0  
11189,1.3554351e-01,0  
11190,1.7351678e-01,0  
11191,1.2288574e-01,0  
11192,-7.9110985e-03,0  
11193,-2.1465449e-01,0  
11194,-2.9482030e-01,0  
11195,-2.4840852e-01,0  
11196,-2.6950478e-01,0  
11197,-2.8216254e-01,0  
11198,-2.6528553e-01,0  
11199,-2.9482030e-01,0  
11200,-2.7372403e-01,0  
11201,-2.8638179e-01,0  
11202,-2.3997001e-01,0  
11203,-2.3575075e-01,0  
11204,-1.5558495e-01,0  
11205,1.1903568e+00,0  
11206,1.7979291e+00,0  
11207,-6.2392204e-01,0  
11208,-4.4128112e+00,0  
11209,-6.3916408e+00,0  
11210,-5.1722767e+00,0  
11211,-3.0964043e+00,0  
11212,-1.6070080e+00,0  
11213,-6.7455307e-01,0  
11214,-3.5388985e-01,0  
11215,-2.3153150e-01,0  
11216,-1.7668121e-01,0  
11217,-1.2605018e-01,0  
11218,-6.2761388e-02,0  
11219,-7.1199893e-02,0  
11220,8.9659132e-03,0  
11221,5.5377696e-02,0  
11222,1.2288574e-01,0  
11223,1.7773603e-01,0  
11224,2.6634034e-01,0  
11225,3.8026017e-01,0  
11226,5.2793403e-01,0  
11227,6.9670415e-01,0  
11228,9.2454381e-01,0  
11229,1.1987952e+00,0  
11230,1.4772659e+00,0  
11231,1.7135441e+00,0  
11232,1.9160682e+00,0  
11233,2.0257688e+00,0  
11234,2.0468651e+00,0  
11235,1.8696565e+00,0  
11236,1.5152393e+00,0  
11237,1.0637792e+00,0  
11238,6.6716937e-01,0  
11239,3.8447943e-01,0  
11240,1.6929752e-01,0  
11241,1.3976276e-01,0  
11242,6.3816202e-02,0  
11243,8.9659132e-03,0  
11244,4.7466603e-03,0  
11245,1.3185166e-02,0  
11246,1.7404419e-02,0  
11247,2.1623672e-02,0  
11248,4.2719937e-02,0  
11249,4.6939190e-02,0  
11250,8.0693214e-02,0  
11251,8.9131720e-02,0  
11252,8.4912467e-02,0  
11253,9.3350972e-02,0  
11254,1.0178948e-01,0  
11255,8.9131720e-02,0  
11256,1.0178948e-01,0  
11257,8.9131720e-02,0  
11258,5.5377696e-02,0  
11259,5.9596949e-02,0  
11260,6.8035455e-02,0  
11261,6.3816202e-02,0  
11262,7.6473961e-02,0  
11263,4.6939190e-02,0  
11264,-3.6918456e-03,0  
11265,5.5377696e-02,0  
11266,5.1158442e-02,0  
11267,6.3816202e-02,0  
11268,6.3816202e-02,0  
11269,4.6939190e-02,0  
11270,4.2719937e-02,0  
11271,4.6939190e-02,0  
11272,6.3816202e-02,0  
11273,4.6939190e-02,0  
11274,9.7570225e-02,0  
11275,7.6473961e-02,0  
11276,8.9131720e-02,0  
11277,1.3554351e-01,0  
11278,2.3258632e-01,0  
11279,3.1697138e-01,0  
11280,3.7604092e-01,0  
11281,4.2667196e-01,0  
11282,4.2667196e-01,0  
11283,3.2540989e-01,0  
11284,1.3132424e-01,0  
11285,3.0062179e-02,0  
11286,-1.6349604e-02,0  
11287,1.7404419e-02,0  
11288,-3.7055971e-05,2  
11289,5.0026031e-03,0  
11290,3.0200899e-02,0  
11291,2.5161239e-02,0  
11292,7.5557830e-02,0  
11293,6.0438853e-02,0  
11294,4.5319875e-02,0  
11295,4.0280217e-02,0  
11296,3.5240558e-02,0  
11297,1.0042262e-02,0  
11298,-3.7055971e-05,0  
11299,-2.0195693e-02,0  
11300,-1.5156033e-02,0  
11301,-3.7055971e-05,0  
11302,-3.5314669e-02,0  
11303,-6.5552624e-02,0  
11304,-4.0354329e-02,0  
11305,-7.5631942e-02,0  
11306,-4.0354329e-02,0  
11307,-7.0592283e-02,0  
11308,-6.5552624e-02,0  
11309,-4.0354329e-02,0  
11310,-6.5552624e-02,0  
11311,-7.0592283e-02,0  
11312,-8.5711261e-02,0  
11313,-7.5631942e-02,0  
11314,-9.5790578e-02,0  
11315,-5.0433647e-02,0  
11316,7.5557830e-02,0  
11317,1.2595442e-01,0  
11318,1.7635101e-01,0  
11319,2.1666829e-01,0  
11320,2.8722351e-01,0  
11321,8.0597489e-02,0  
11322,-1.1090955e-01,0  
11323,-1.6130614e-01,0  
11324,-2.7217865e-01,0  
11325,-2.5705967e-01,0  
11326,-2.2178206e-01,0  
11327,-2.6713899e-01,0  
11328,-2.4194069e-01,0  
11329,-2.3690103e-01,0  
11330,-2.2682171e-01,0  
11331,-2.1674240e-01,0  
11332,-1.9658376e-01,0  
11333,-1.7138546e-01,0  
11334,-1.0083023e-01,0  
11335,1.0633310e+00,0  
11336,3.3714948e+00,0  
11337,2.4341183e+00,0  
11338,-1.8042350e+00,0  
11339,-6.2693729e+00,0  
11340,-5.9065174e+00,0  
11341,-3.8352176e+00,0  
11342,-2.1620508e+00,0  
11343,-9.2733433e-01,0  
11344,-4.5864603e-01,0  
11345,-2.8729763e-01,0  
11346,-2.0162342e-01,0  
11347,-1.4618717e-01,0  
11348,-8.0671601e-02,0  
11349,-7.0592283e-02,0  
11350,-1.5156033e-02,0  
11351,-3.7055971e-05,0  
11352,5.5399194e-02,0  
11353,1.0075612e-01,0  
11354,1.7131135e-01,0  
11355,2.5698556e-01,0  
11356,3.8297703e-01,0  
11357,5.2912715e-01,0  
11358,7.0047555e-01,0  
11359,9.1718090e-01,0  
11360,1.1338862e+00,0  
11361,1.2951553e+00,0  
11362,1.4917020e+00,0  
11363,1.5370590e+00,0  
11364,1.5320193e+00,0  
11365,1.4312261e+00,0  
11366,1.2397190e+00,0  
11367,9.4237919e-01,0  
11368,6.4503930e-01,0  
11369,4.0817533e-01,0  
11370,2.5698556e-01,0  
11371,1.5115272e-01,0  
11372,9.0676807e-02,0  
11373,3.5240558e-02,0  
11374,1.0042262e-02,0  
11375,2.0121580e-02,0  
11376,4.0280217e-02,0  
11377,3.0200899e-02,0  
11378,4.5319875e-02,0  
11379,7.5557830e-02,0  
11380,9.0676807e-02,0  
11381,1.1083544e-01,0  
11382,1.3603374e-01,0  
11383,1.4107340e-01,0  
11384,1.3603374e-01,0  
11385,1.1587510e-01,0  
11386,1.2595442e-01,0  
11387,1.0075612e-01,0  
11388,1.0075612e-01,0  
11389,7.5557830e-02,0  
11390,6.5478512e-02,0  
11391,3.0200899e-02,0  
11392,2.0121580e-02,0  
11393,3.0200899e-02,0  
11394,3.5240558e-02,0  
11395,5.0026031e-03,0  
11396,2.5161239e-02,0  
11397,-3.7055971e-05,0  
11398,1.5081921e-02,0  
11399,-3.7055971e-05,0  
11400,1.5081921e-02,0  
11401,-5.0767151e-03,0  
11402,-1.0116374e-02,0  
11403,-1.0116374e-02,0  
11404,1.5081921e-02,0  
11405,-1.0116374e-02,0  
11406,2.0121580e-02,0  
11407,-3.7055971e-05,0  
11408,7.0518171e-02,0  
11409,1.5619238e-01,0  
11410,2.6706488e-01,0  
11411,2.6706488e-01,0  
11412,3.2250112e-01,0  
11413,3.8801669e-01,0  
11414,1.9650965e-01,0  
11415,5.0026031e-03,0  
11416,-4.0354329e-02,0  
11417,-1.4114751e-01,0  
11418,-1.0586989e-01,0  
11419,-1.4114751e-01,0  
11420,-1.5122683e-01,0  
11421,-1.3106819e-01,0  
11422,-1.3610785e-01,0  
11423,-1.2602853e-01,0  
11424,4.2508282e-01,2  
11425,4.0573177e-01,0  
11426,4.2508282e-01,0  
11427,4.9281150e-01,0  
11428,4.4443387e-01,0  
11429,4.5410940e-01,0  
11430,4.0573177e-01,0  
11431,4.2508282e-01,0  
11432,3.9605625e-01,0  
11433,4.4443387e-01,0  
11434,3.8638073e-01,0  
11435,4.0573177e-01,0  
11436,4.0573177e-01,0  
11437,3.7670519e-01,0  
11438,4.0573177e-01,0  
11439,3.8638073e-01,0  
11440,3.8638073e-01,0  
11441,4.0573177e-01,0  
11442,4.0573177e-01,0  
11443,4.8313598e-01,0  
11444,4.2508282e-01,0  
11445,3.9605625e-01,0  
11446,3.6702967e-01,0  
11447,3.7670519e-01,0  
11448,3.7670519e-01,0  
11449,4.0573177e-01,0  
11450,3.3800310e-01,0  
11451,3.3800310e-01,0  
11452,3.1865204e-01,0  
11453,3.3800310e-01,0  
11454,2.9930100e-01,0  
11455,2.7994994e-01,0  
11456,3.6702967e-01,0  
11457,5.5086465e-01,0  
11458,5.6054018e-01,0  
11459,4.3475835e-01,0  
11460,2.1222127e-01,0  
11461,1.8710758e-02,0  
11462,-1.3609764e-01,0  
11463,-1.4577317e-01,0  
11464,-6.8368969e-02,0  
11465,5.7412860e-02,0  
11466,1.0579048e-01,0  
11467,1.1546601e-01,0  
11468,1.0579048e-01,0  
11469,1.1546601e-01,0  
11470,1.0579048e-01,0  
11471,9.6114961e-02,0  
11472,1.2514154e-01,0  
11473,1.2514154e-01,0  
11474,1.4449259e-01,0  
11475,1.0579048e-01,0  
11476,1.0346409e+00,0  
11477,-1.7479975e-01,0  
11478,-3.7644197e+00,0  
11479,-6.4638912e+00,0  
11480,-5.2834771e+00,0  
11481,-3.9095526e+00,0  
11482,-2.3421175e+00,0  
11483,-1.2778096e+00,0  
11484,-5.4246972e-01,0  
11485,-7.8044495e-02,0  
11486,9.6114961e-02,0  
11487,1.6384364e-01,0  
11488,1.6384364e-01,0  
11489,2.0254574e-01,0  
11490,2.2189679e-01,0  
11491,2.1222127e-01,0  
11492,2.2189679e-01,0  
11493,2.3157232e-01,0  
11494,2.7994994e-01,0  
11495,3.1865204e-01,0  
11496,3.5735415e-01,0  
11497,4.1540729e-01,0  
11498,5.4118913e-01,0  
11499,6.5729543e-01,0  
11500,8.2177937e-01,0  
11501,1.0346409e+00,0  
11502,1.2378270e+00,0  
11503,1.4119864e+00,0  
11504,1.5861458e+00,0  
11505,1.7312787e+00,0  
11506,1.6441990e+00,0  
11507,1.4119864e+00,0  
11508,1.0346409e+00,0  
11509,6.2826885e-01,0  
11510,2.7027442e-01,0  
11511,9.6114961e-02,0  
11512,-4.9017919e-02,0  
11513,-9.7395545e-02,0  
11514,-1.4577317e-01,0  
11515,-1.3609764e-01,0  
11516,-1.7479975e-01,0  
11517,-1.3609764e-01,0  
11518,-1.8447527e-01,0  
11519,-2.1350185e-01,0  
11520,-1.3609764e-01,0  
11521,-1.4577317e-01,0  
11522,-1.5544870e-01,0  
11523,-1.5544870e-01,0  
11524,-1.8447527e-01,0  
11525,-1.5544870e-01,0  
11526,-1.5544870e-01,0  
11527,-1.8447527e-01,0  
11528,-2.0382633e-01,0  
11529,-2.4252843e-01,0  
11530,-2.3285290e-01,0  
11531,-2.1350185e-01,0  
11532,-1.9415080e-01,0  
11533,-2.2317737e-01,0  
11534,-2.4252843e-01,0  
11535,-2.3285290e-01,0  
11536,-2.9090605e-01,0  
11537,-2.6187947e-01,0  
11538,-2.5220395e-01,0  
11539,-2.5220395e-01,0  
11540,-2.7155500e-01,0  
11541,-2.6187947e-01,0  
11542,-2.2317737e-01,0  
11543,-1.9415080e-01,0  
11544,-2.4252843e-01,0  
11545,-1.5544870e-01,0  
11546,-1.9415080e-01,0  
11547,-1.9415080e-01,0  
11548,-2.0382633e-01,0  
11549,-2.6187947e-01,0  
11550,-2.1350185e-01,0  
11551,-1.2642212e-01,0  
11552,9.0352334e-03,0  
11553,7.6763911e-02,0  
11554,-5.8693444e-02,0  
11555,-1.6512422e-01,0  
11556,-3.9733683e-01,0  
11557,-5.6182076e-01,0  
11558,-5.4246972e-01,0  
11559,-3.7798578e-01,0  
11560,-1.2765296e-01,2  
11561,-1.4137692e-01,0  
11562,-1.5052622e-01,0  
11563,-1.3680227e-01,0  
11564,-1.5967552e-01,0  
11565,-1.4595157e-01,0  
11566,-1.4595157e-01,0  
11567,-1.6425017e-01,0  
11568,-1.8712343e-01,0  
11569,-1.9169808e-01,0  
11570,-2.0084739e-01,0  
11571,-2.3744460e-01,0  
11572,-2.3286995e-01,0  
11573,-2.6031785e-01,0  
11574,-2.6946716e-01,0  
11575,-2.6946716e-01,0  
11576,-2.7861646e-01,0  
11577,-2.6946716e-01,0  
11578,-2.8776576e-01,0  
11579,-3.1063902e-01,0  
11580,-2.8319111e-01,0  
11581,-2.8776576e-01,0  
11582,-3.0606437e-01,0  
11583,-3.1063902e-01,0  
11584,-2.7861646e-01,0  
11585,-2.6946716e-01,0  
11586,-2.8776576e-01,0  
11587,-3.0148972e-01,0  
11588,-2.5574320e-01,0  
11589,-2.6946716e-01,0  
11590,-2.5116855e-01,0  
11591,-2.0999669e-01,0  
11592,-7.7331795e-02,0  
11593,-7.2757144e-02,0  
11594,-2.7010629e-02,0  
11595,-7.2757144e-02,0  
11596,-5.4458537e-02,0  
11597,-2.4201925e-01,0  
11598,-3.4723623e-01,0  
11599,-3.1063902e-01,0  
11600,-3.7010949e-01,0  
11601,-3.2436297e-01,0  
11602,-3.5638553e-01,0  
11603,-3.3808693e-01,0  
11604,-3.4723623e-01,0  
11605,-3.4723623e-01,0  
11606,-3.0606437e-01,0  
11607,-3.0148972e-01,0  
11608,-2.6489251e-01,0  
11609,-2.6946716e-01,0  
11610,-2.5574320e-01,0  
11611,3.5726010e-01,0  
11612,1.7388049e+00,0  
11613,-3.0606437e-01,0  
11614,-2.8175481e+00,0  
11615,-5.1689189e+00,0  
11616,-5.5074432e+00,0  
11617,-3.4717232e+00,0  
11618,-2.0627305e+00,0  
11619,-9.6481420e-01,0  
11620,-4.2500531e-01,0  
11621,-2.0542204e-01,0  
11622,-1.3222761e-01,0  
11623,-8.1906447e-02,0  
11624,5.0119322e-03,0  
11625,3.2459841e-02,0  
11626,6.9057054e-02,0  
11627,1.2852753e-01,0  
11628,1.5140078e-01,0  
11629,2.2459521e-01,0  
11630,3.4353614e-01,0  
11631,4.8992499e-01,0  
11632,6.1801524e-01,0  
11633,7.7812804e-01,0  
11634,9.8398737e-01,0  
11635,1.3179369e+00,0  
11636,1.5924160e+00,0  
11637,1.9309402e+00,0  
11638,2.2099940e+00,0  
11639,2.4478758e+00,0  
11640,2.5942647e+00,0  
11641,2.5119210e+00,0  
11642,2.2786138e+00,0  
11643,1.7845514e+00,0  
11644,1.2218692e+00,0  
11645,7.5982943e-01,0  
11646,4.8077569e-01,0  
11647,2.4746846e-01,0  
11648,1.8799800e-01,0  
11649,1.4682613e-01,0  
11650,1.1022892e-01,0  
11651,7.8206356e-02,0  
11652,5.9907751e-02,0  
11653,8.2781008e-02,0  
11654,2.7885190e-02,0  
11655,9.6504967e-02,0  
11656,1.2395288e-01,0  
11657,1.0107962e-01,0  
11658,1.9257265e-01,0  
11659,1.6055009e-01,0  
11660,1.4682613e-01,0  
11661,1.8342334e-01,0  
11662,1.6969939e-01,0  
11663,1.6512474e-01,0  
11664,1.1480357e-01,0  
11665,1.0107962e-01,0  
11666,1.2395288e-01,0  
11667,8.2781008e-02,0  
11668,1.1022892e-01,0  
11669,7.8206356e-02,0  
11670,1.0565427e-01,0  
11671,6.4482402e-02,0  
11672,8.2781008e-02,0  
11673,6.9057054e-02,0  
11674,9.6504967e-02,0  
11675,7.8206356e-02,0  
11676,1.3767683e-01,0  
11677,9.1930312e-02,0  
11678,8.7355659e-02,0  
11679,1.0107962e-01,0  
11680,1.1480357e-01,0  
11681,1.0565427e-01,0  
11682,1.1022892e-01,0  
11683,8.7355659e-02,0  
11684,8.7355659e-02,0  
11685,9.6504967e-02,0  
11686,8.2781008e-02,0  
11687,1.5597544e-01,0  
11688,2.2916986e-01,0  
11689,2.5204312e-01,0  
11690,3.1151358e-01,0  
11691,2.4289381e-01,0  
11692,3.2981219e-01,0  
11693,1.1480357e-01,0  
11694,5.9907751e-02,0  
11695,6.9057054e-02,0  
11696,3.1136179e-02,1  
11697,1.8850337e-02,0  
11698,4.3422021e-02,0  
11699,2.4692149e-03,0  
11700,1.0659776e-02,0  
11701,-5.7213461e-03,0  
11702,-3.0293029e-02,0  
11703,-1.3911907e-02,0  
11704,-2.2102469e-02,0  
11705,-2.2102469e-02,0  
11706,-6.3055274e-02,0  
11707,-3.8483590e-02,0  
11708,-3.8483590e-02,0  
11709,-3.8483590e-02,0  
11710,-5.4864713e-02,0  
11711,-4.6674152e-02,0  
11712,-7.1245835e-02,0  
11713,-3.8483590e-02,0  
11714,-6.3055274e-02,0  
11715,-7.1245835e-02,0  
11716,-7.1245835e-02,0  
11717,-7.9436396e-02,0  
11718,-6.7150554e-02,0  
11719,-8.7626957e-02,0  
11720,-9.5817519e-02,0  
11721,-8.7626957e-02,0  
11722,-9.1722238e-02,0  
11723,-6.7150554e-02,0  
11724,-1.2038920e-01,0  
11725,-8.7626957e-02,0  
11726,-1.2857976e-01,0  
11727,-7.5341115e-02,0  
11728,-5.4864713e-02,0  
11729,1.8850337e-02,0  
11730,6.5644957e-03,0  
11731,9.6660666e-02,0  
11732,8.4374826e-02,0  
11733,4.3422021e-02,0  
11734,-1.0810336e-01,0  
11735,-1.6134201e-01,0  
11736,-2.4734290e-01,0  
11737,-2.0639009e-01,0  
11738,-2.6781930e-01,0  
11739,-2.9648627e-01,0  
11740,-2.4734290e-01,0  
11741,-2.7191459e-01,0  
11742,-2.3915233e-01,0  
11743,-2.4734290e-01,0  
11744,-2.2277122e-01,0  
11745,-2.2277122e-01,0  
11746,-2.1048538e-01,0  
11747,-1.8181841e-01,0  
11748,9.0343093e-01,0  
11749,1.7675351e+00,0  
11750,-5.0944085e-01,0  
11751,-3.4334712e+00,0  
11752,-5.3869200e+00,0  
11753,-4.3835763e+00,0  
11754,-2.4055557e+00,0  
11755,-1.0909707e+00,0  
11756,-4.3163053e-01,0  
11757,-1.9819954e-01,0  
11758,-1.2857976e-01,0  
11759,-5.4864713e-02,0  
11760,2.4692149e-03,0  
11761,2.7040898e-02,0  
11762,5.5707863e-02,0  
11763,8.8470108e-02,0  
11764,1.1713707e-01,0  
11765,1.2532763e-01,0  
11766,1.6628044e-01,0  
11767,2.3180492e-01,0  
11768,3.0551997e-01,0  
11769,3.7104447e-01,0  
11770,4.8161704e-01,0  
11771,5.8809433e-01,0  
11772,7.6009612e-01,0  
11773,9.2800262e-01,0  
11774,1.1819100e+00,0  
11775,1.4562938e+00,0  
11776,1.8043927e+00,0  
11777,2.1361103e+00,0  
11778,2.4760187e+00,0  
11779,2.7667835e+00,0  
11780,2.9592618e+00,0  
11781,2.9183089e+00,0  
11782,2.6316394e+00,0  
11783,2.1197292e+00,0  
11784,1.5013419e+00,0  
11785,9.0343093e-01,0  
11786,5.3076041e-01,0  
11787,2.2361437e-01,0  
11788,6.7993703e-02,0  
11789,6.5644957e-03,0  
11790,-8.7626957e-02,0  
11791,-1.1219864e-01,0  
11792,-1.0400808e-01,0  
11793,-1.0400808e-01,0  
11794,-1.1219864e-01,0  
11795,-1.0400808e-01,0  
11796,-8.7626957e-02,0  
11797,-6.7150554e-02,0  
11798,-4.6674152e-02,0  
11799,-6.3055274e-02,0  
11800,-6.3055274e-02,0  
11801,-8.7626957e-02,0  
11802,-8.7626957e-02,0  
11803,-1.1219864e-01,0  
11804,-1.0400808e-01,0  
11805,-1.5315144e-01,0  
11806,-1.7362785e-01,0  
11807,-2.0639009e-01,0  
11808,-2.2277122e-01,0  
11809,-2.4734290e-01,0  
11810,-2.5553346e-01,0  
11811,-2.8829570e-01,0  
11812,-2.9239098e-01,0  
11813,-3.1286738e-01,0  
11814,-3.3334379e-01,0  
11815,-3.5382019e-01,0  
11816,-3.1286738e-01,0  
11817,-3.3743907e-01,0  
11818,-3.6201075e-01,0  
11819,-3.4153435e-01,0  
11820,-3.7429659e-01,0  
11821,-3.7839188e-01,0  
11822,-3.6201075e-01,0  
11823,-3.5382019e-01,0  
11824,-3.7429659e-01,0  
11825,-3.8658243e-01,0  
11826,-3.7839188e-01,0  
11827,-3.7839188e-01,0  
11828,-3.7839188e-01,0  
11829,-3.8248716e-01,0  
11830,-3.8658243e-01,0  
11831,-4.0296356e-01,0  
11832,1.2974698e-01,1  
11833,1.6849200e-01,0  
11834,1.6849200e-01,0  
11835,5.7791944e-02,0  
11836,1.1314197e-01,0  
11837,7.9931955e-02,0  
11838,7.9931955e-02,0  
11839,6.8861949e-02,0  
11840,8.5466958e-02,0  
11841,8.5466958e-02,0  
11842,7.4396952e-02,0  
11843,4.6721937e-02,0  
11844,2.4419146e-03,0  
11845,5.7791944e-02,0  
11846,3.5651932e-02,0  
11847,-5.2908114e-02,0  
11848,2.4419146e-03,0  
11849,-2.5233100e-02,0  
11850,-8.6280913e-03,0  
11851,-1.4163094e-02,0  
11852,-8.6280913e-03,0  
11853,2.4419146e-03,0  
11854,-3.0768103e-02,0  
11855,-3.0768103e-02,0  
11856,-1.4163094e-02,0  
11857,-1.9698097e-02,0  
11858,-6.3978121e-02,0  
11859,-4.1838109e-02,0  
11860,-1.0272314e-01,0  
11861,-3.0768103e-02,0  
11862,-4.7373112e-02,0  
11863,-9.1653135e-02,0  
11864,4.1186934e-02,0  
11865,1.5742199e-01,0  
11866,1.2421198e-01,0  
11867,2.0170202e-01,0  
11868,2.9026207e-01,0  
11869,5.7791944e-02,0  
11870,-7.5048126e-02,0  
11871,-1.0272314e-01,0  
11872,-2.1895820e-01,0  
11873,-1.4700316e-01,0  
11874,-2.5216822e-01,0  
11875,-2.0235319e-01,0  
11876,-2.6877322e-01,0  
11877,-2.3556321e-01,0  
11878,-2.4109821e-01,0  
11879,-2.9644824e-01,0  
11880,-1.9681819e-01,0  
11881,-2.0788819e-01,0  
11882,-1.5807317e-01,0  
11883,-4.7373112e-02,0  
11884,1.1481875e+00,0  
11885,3.0245535e+00,0  
11886,9.9320741e-01,0  
11887,-3.3074899e+00,0  
11888,-6.0915963e+00,0  
11889,-4.9901307e+00,0  
11890,-2.9145046e+00,0  
11891,-1.4200538e+00,0  
11892,-6.2301341e-01,0  
11893,-3.1858826e-01,0  
11894,-1.4700316e-01,0  
11895,-8.6118131e-02,0  
11896,-8.6118131e-02,0  
11897,1.3511920e-02,0  
11898,-1.9698097e-02,0  
11899,4.6721937e-02,0  
11900,5.2256941e-02,0  
11901,1.0760697e-01,0  
11902,1.2421198e-01,0  
11903,1.8509701e-01,0  
11904,2.0723702e-01,0  
11905,2.6812205e-01,0  
11906,4.0096212e-01,0  
11907,4.8952217e-01,0  
11908,5.6701221e-01,0  
11909,8.2162234e-01,0  
11910,1.0098124e+00,0  
11911,1.2256776e+00,0  
11912,1.4526127e+00,0  
11913,1.7238278e+00,0  
11914,2.0116480e+00,0  
11915,2.2330480e+00,0  
11916,2.3050031e+00,0  
11917,2.2109080e+00,0  
11918,2.0005780e+00,0  
11919,1.5909877e+00,0  
11920,1.1149775e+00,0  
11921,6.4450225e-01,0  
11922,3.4561210e-01,0  
11923,9.1001957e-02,0  
11924,5.7791944e-02,0  
11925,-1.9698097e-02,0  
11926,-8.6118131e-02,0  
11927,-9.7188138e-02,0  
11928,-7.5048126e-02,0  
11929,-8.0583129e-02,0  
11930,-4.1838109e-02,0  
11931,-8.6280913e-03,0  
11932,-6.3978121e-02,0  
11933,4.6721937e-02,0  
11934,1.9046923e-02,0  
11935,-3.6303106e-02,0  
11936,2.4581926e-02,0  
11937,2.4419146e-03,0  
11938,-2.5233100e-02,0  
11939,-5.2908114e-02,0  
11940,-5.2908114e-02,0  
11941,-8.6118131e-02,0  
11942,-1.0272314e-01,0  
11943,-1.5807317e-01,0  
11944,-2.1342320e-01,0  
11945,-1.7467818e-01,0  
11946,-1.6914318e-01,0  
11947,-1.9128319e-01,0  
11948,-2.7984323e-01,0  
11949,-2.2449320e-01,0  
11950,-2.1342320e-01,0  
11951,-2.4109821e-01,0  
11952,-2.3556321e-01,0  
11953,-2.4663322e-01,0  
11954,-2.1342320e-01,0  
11955,-2.9091324e-01,0  
11956,-2.6877322e-01,0  
11957,-3.0751825e-01,0  
11958,-2.6323822e-01,0  
11959,-3.4072826e-01,0  
11960,-2.6877322e-01,0  
11961,-3.4072826e-01,0  
11962,-3.1858826e-01,0  
11963,-3.2965826e-01,0  
11964,-3.0198325e-01,0  
11965,-3.1305325e-01,0  
11966,-3.9054329e-01,0  
11967,-3.2965826e-01,0  
11968,1.2051734e-01,2  
11969,1.4283537e-01,0  
11970,1.1605373e-01,0  
11971,1.6961699e-01,0  
11972,1.5622617e-01,0  
11973,2.1425304e-01,0  
11974,2.2318025e-01,0  
11975,2.1871664e-01,0  
11976,1.8747141e-01,0  
11977,1.5176257e-01,0  
11978,1.8300781e-01,0  
11979,1.6961699e-01,0  
11980,1.6961699e-01,0  
11981,1.2944455e-01,0  
11982,1.1159013e-01,0  
11983,1.2498094e-01,0  
