3924,-1.0600586e-01,0  
3925,-1.1633678e-01,0  
3926,-1.1117132e-01,0  
3927,-1.1633678e-01,0  
3928,-1.1633678e-01,0  
3929,-1.3183317e-01,0  
3930,-1.2150224e-01,0  
3931,7.6342453e-03,0  
3932,1.1610890e-01,0  
3933,1.5743257e-01,0  
3934,1.2643982e-01,0  
3935,2.8656907e-01,0  
3936,1.0577798e-01,0  
3937,2.4687860e-03,0  
3938,-2.1448051e-01,0  
3939,-2.1964598e-01,0  
3940,-2.6613511e-01,0  
3941,-3.3845155e-01,0  
3942,-3.1262424e-01,0  
3943,-2.4547328e-01,0  
3944,-2.5381951e-01,2  
3945,-2.6403237e-01,0  
3946,-1.6190381e-01,0  
3947,-2.9467094e-01,0  
3948,-2.6403237e-01,0  
3949,-3.3552236e-01,0  
3950,-2.9467094e-01,0  
3951,-2.6403237e-01,0  
3952,-2.2318095e-01,0  
3953,-3.4573522e-01,0  
3954,-2.6403237e-01,0  
3955,-2.5381951e-01,0  
3956,-2.2318095e-01,0  
3957,-2.4360666e-01,0  
3958,-1.8232952e-01,0  
3959,-2.3339381e-01,0  
3960,-2.9136678e-02,0  
3961,-1.8232952e-01,0  
3962,-2.4360666e-01,0  
3963,-1.3126524e-01,0  
3964,-1.6190381e-01,0  
3965,-8.0200959e-02,0  
3966,-4.9562391e-02,0  
3967,-2.4360666e-01,0  
3968,-6.9988103e-02,0  
3969,-1.3126524e-01,0  
3970,-1.3126524e-01,0  
3971,-1.1083952e-01,0  
3972,-6.9988103e-02,0  
3973,4.2353316e-02,0  
3974,2.5682330e-01,0  
3975,1.8533330e-01,0  
3976,1.9554616e-01,0  
3977,-1.3126524e-01,0  
3978,-2.5381951e-01,0  
3979,-3.8658664e-01,0  
3980,-3.0488380e-01,0  
3981,-3.3552236e-01,0  
3982,-1.1083952e-01,0  
3983,-1.8232952e-01,0  
3984,-1.2105238e-01,0  
3985,-8.0200959e-02,0  
3986,-9.0413816e-02,0  
3987,-2.9136678e-02,0  
3988,-9.0413816e-02,0  
3989,1.1714747e-02,0  
3990,8.3204741e-02,0  
3991,-6.9988103e-02,0  
3992,1.7512044e-01,0  
3993,9.1044609e-01,0  
3994,1.5018909e-03,0  
3995,-4.2061949e+00,0  
3996,-6.5040875e+00,0  
3997,-5.3398219e+00,0  
3998,-3.7364035e+00,0  
3999,-2.3168165e+00,0  
4000,-1.2240408e+00,0  
4001,-4.8871521e-01,0  
4002,-2.9136678e-02,0  
4003,4.2353316e-02,0  
4004,1.7512044e-01,0  
4005,1.7512044e-01,0  
4006,2.3639758e-01,0  
4007,1.9554616e-01,0  
4008,2.3639758e-01,0  
4009,3.0788757e-01,0  
4010,3.7937757e-01,0  
4011,2.7724901e-01,0  
4012,2.9767473e-01,0  
4013,3.5895186e-01,0  
4014,4.4065471e-01,0  
4015,4.9171899e-01,0  
4016,6.7555040e-01,0  
4017,7.9810468e-01,0  
4018,1.0534260e+00,0  
4019,1.1759804e+00,0  
4020,1.3495989e+00,0  
4021,1.5130046e+00,0  
4022,1.7274746e+00,0  
4023,1.5742818e+00,0  
4024,1.4619404e+00,0  
4025,1.1861932e+00,0  
4026,8.0831753e-01,0  
4027,5.7342184e-01,0  
4028,4.2022900e-01,0  
4029,2.7724901e-01,0  
4030,1.8533330e-01,0  
4031,1.2405617e-01,0  
4032,2.3639758e-01,0  
4033,2.0575902e-01,0  
4034,2.2618473e-01,0  
4035,1.7512044e-01,0  
4036,2.2618473e-01,0  
4037,1.8533330e-01,0  
4038,2.0575902e-01,0  
4039,1.6490759e-01,0  
4040,2.1597187e-01,0  
4041,1.3426902e-01,0  
4042,2.2618473e-01,0  
4043,2.6703615e-01,0  
4044,2.6703615e-01,0  
4045,2.3639758e-01,0  
4046,2.4661044e-01,0  
4047,1.4448188e-01,0  
4048,2.7724901e-01,0  
4049,2.5682330e-01,0  
4050,2.3639758e-01,0  
4051,2.3639758e-01,0  
4052,3.3852615e-01,0  
4053,2.3639758e-01,0  
4054,3.6916471e-01,0  
4055,2.2618473e-01,0  
4056,2.3639758e-01,0  
4057,2.5682330e-01,0  
4058,3.0788757e-01,0  
4059,2.4661044e-01,0  
4060,3.6916471e-01,0  
4061,3.2831329e-01,0  
4062,3.3852615e-01,0  
4063,3.3852615e-01,0  
4064,3.0788757e-01,0  
4065,3.1810043e-01,0  
4066,2.9767473e-01,0  
4067,2.1597187e-01,0  
4068,2.6703615e-01,0  
4069,3.0788757e-01,0  
4070,4.9171899e-01,0  
4071,4.9171899e-01,0  
4072,4.7129328e-01,0  
4073,1.4448188e-01,0  
4074,5.2566172e-02,0  
4075,-8.0200959e-02,0  
4076,-9.0413816e-02,0  
4077,-3.9349534e-02,0  
4078,1.2405617e-01,0  
4079,1.4448188e-01,0  
4080,2.6490029e-01,2  
4081,2.2400183e-01,0  
4082,2.8534952e-01,0  
4083,2.2911413e-01,0  
4084,3.1091107e-01,0  
4085,2.3933875e-01,0  
4086,2.1888952e-01,0  
4087,2.9046183e-01,0  
4088,2.2400183e-01,0  
4089,1.9332797e-01,0  
4090,1.9844028e-01,0  
4091,1.4731719e-01,0  
4092,1.2686795e-01,0  
4093,1.6265412e-01,0  
4094,1.3198026e-01,0  
4095,9.1081794e-02,0  
4096,1.1153103e-01,0  
4097,9.1081794e-02,0  
4098,1.3709257e-01,0  
4099,3.9958707e-02,0  
4100,3.9958707e-02,0  
4101,8.0857177e-02,0  
4102,7.5744868e-02,0  
4103,1.9509471e-02,0  
4104,2.9734089e-02,0  
4105,4.1725455e-03,0  
4106,3.9958707e-02,0  
4107,2.4621780e-02,0  
4108,-1.6276690e-02,0  
4109,1.4220488e-01,0  
4110,2.2400183e-01,0  
4111,2.0866490e-01,0  
4112,2.4956337e-01,0  
4113,3.2113569e-01,0  
4114,1.9844028e-01,0  
4115,-9.3976329e-04,0  
4116,-4.6950542e-02,0  
4117,-7.2512086e-02,0  
4118,-1.1341055e-01,0  
4119,-2.1565673e-01,0  
4120,-1.3897210e-01,0  
4121,-2.0031981e-01,0  
4122,-1.6964595e-01,0  
4123,-1.9009519e-01,0  
4124,-1.3897210e-01,0  
4125,-1.4408441e-01,0  
4126,-1.3897210e-01,0  
4127,-1.0829824e-01,0  
4128,2.7512491e-01,0  
4129,2.0490961e+00,0  
4130,3.7003718e+00,0  
4131,1.0675328e+00,0  
4132,-4.1214606e+00,0  
4133,-6.5549196e+00,0  
4134,-5.1234731e+00,0  
4135,-3.1501220e+00,0  
4136,-1.4783970e+00,0  
4137,-6.2975374e-01,0  
4138,-3.6902600e-01,0  
4139,-2.2076904e-01,0  
4140,-1.7475826e-01,0  
4141,-8.7849012e-02,0  
4142,-7.2512086e-02,0  
4143,-5.7175160e-02,0  
4144,-1.6276690e-02,0  
4145,4.1725455e-03,0  
4146,6.0407942e-02,0  
4147,9.6194103e-02,0  
4148,1.5754181e-01,0  
4149,2.8534952e-01,0  
4150,3.7737109e-01,0  
4151,5.4096497e-01,0  
4152,7.3012039e-01,0  
4153,9.3972505e-01,0  
4154,1.1595543e+00,0  
4155,1.3435974e+00,0  
4156,1.4202821e+00,0  
4157,1.4662929e+00,0  
4158,1.4253943e+00,0  
4159,1.2822497e+00,0  
4160,1.0215220e+00,0  
4161,6.9433423e-01,0  
4162,5.0006649e-01,0  
4163,2.8023722e-01,0  
4164,1.3709257e-01,0  
4165,6.0407942e-02,0  
4166,-2.6501307e-02,0  
4167,4.1725455e-03,0  
4168,9.2848543e-03,0  
4169,-9.3976329e-04,0  
4170,-2.6501307e-02,0  
4171,-3.1613616e-02,0  
4172,9.2848543e-03,0  
4173,1.4397163e-02,0  
4174,3.9958707e-02,0  
4175,2.4621780e-02,0  
4176,5.0183325e-02,0  
4177,6.5520251e-02,0  
4178,6.5520251e-02,0  
4179,6.5520251e-02,0  
4180,4.5071016e-02,0  
4181,5.0183325e-02,0  
4182,1.4397163e-02,0  
4183,4.5071016e-02,0  
4184,-6.0520719e-03,0  
4185,-1.6276690e-02,0  
4186,-5.7175160e-02,0  
4187,-3.6725924e-02,0  
4188,-7.7624395e-02,0  
4189,-7.2512086e-02,0  
4190,-7.2512086e-02,0  
4191,-9.2961321e-02,0  
4192,-1.1341055e-01,0  
4193,-1.2363517e-01,0  
4194,-1.1852286e-01,0  
4195,-1.2874748e-01,0  
4196,-1.1852286e-01,0  
4197,-1.3897210e-01,0  
4198,-1.3897210e-01,0  
4199,-1.5430902e-01,0  
4200,-1.5942133e-01,0  
4201,-1.7475826e-01,0  
4202,-1.1852286e-01,0  
4203,-1.1852286e-01,0  
4204,-6.2287469e-02,0  
4205,4.5071016e-02,0  
4206,6.0407942e-02,0  
4207,9.6194103e-02,0  
4208,1.8310335e-01,0  
4209,2.9734089e-02,0  
4210,-7.2512086e-02,0  
4211,-2.0031981e-01,0  
4212,-2.6677982e-01,0  
4213,-2.5144290e-01,0  
4214,-3.1279060e-01,0  
4215,-3.2812752e-01,0  
4216,-3.2185875e-01,2  
4217,-2.9731693e-01,0  
4218,-2.6295838e-01,0  
4219,-2.4823329e-01,0  
4220,-2.1387474e-01,0  
4221,-2.2859983e-01,0  
4222,-1.8933293e-01,0  
4223,-2.3350820e-01,0  
4224,-1.8442456e-01,0  
4225,-1.7460783e-01,0  
4226,-1.6969946e-01,0  
4227,-1.8442456e-01,0  
4228,-1.9424129e-01,0  
4229,-1.8442456e-01,0  
4230,-2.0405801e-01,0  
4231,-2.1387474e-01,0  
4232,-2.0896638e-01,0  
4233,-1.9424129e-01,0  
4234,-2.0405801e-01,0  
4235,-2.7277511e-01,0  
4236,-2.3350820e-01,0  
4237,-2.4823329e-01,0  
4238,-2.1387474e-01,0  
4239,-2.3350820e-01,0  
4240,-2.5314165e-01,0  
4241,-2.5314165e-01,0  
4242,-1.9424129e-01,0  
4243,-2.0405801e-01,0  
4244,-1.9424129e-01,0  
4245,-2.2859983e-01,0  
4246,-2.1878311e-01,0  
4247,-1.9424129e-01,0  
4248,-1.7460783e-01,0  
4249,-1.8442456e-01,0  
4250,-6.6623824e-02,0  
4251,-2.7356911e-02,0  
4252,7.0016358e-03,0  
4253,-2.8150920e-03,0  
4254,4.1360184e-02,0  
4255,-6.6623824e-02,0  
4256,-1.7460783e-01,0  
4257,-2.7277511e-01,0  
4258,-2.3841656e-01,0  
4259,-2.9240857e-01,0  
4260,-2.1878311e-01,0  
4261,-2.3350820e-01,0  
4262,-2.2859983e-01,0  
4263,-2.2369147e-01,0  
4264,-2.5805002e-01,0  
4265,-2.2369147e-01,0  
4266,-2.0405801e-01,0  
4267,-2.0896638e-01,0  
4268,-1.4024929e-01,0  
4269,-1.6969946e-01,0  
4270,1.0328497e+00,0  
4271,1.3568017e+00,0  
4272,-1.3427984e+00,0  
4273,-3.9785900e+00,0  
4274,-5.4069238e+00,0  
4275,-4.7786532e+00,0  
4276,-2.8300327e+00,0  
4277,-1.5685832e+00,0  
4278,-6.6544423e-01,0  
4279,-2.5314165e-01,0  
4280,-6.1715460e-02,0  
4281,-2.2448548e-02,0  
4282,4.1360184e-02,0  
4283,8.0627096e-02,0  
4284,1.3461910e-01,0  
4285,1.8370273e-01,0  
4286,2.1806129e-01,0  
4287,2.7205329e-01,0  
4288,3.3095366e-01,0  
4289,3.9967075e-01,0  
4290,5.3219659e-01,0  
4291,6.8926423e-01,0  
4292,8.8069043e-01,0  
4293,1.1359254e+00,0  
4294,1.4451522e+00,0  
4295,1.7740126e+00,0  
4296,2.1225065e+00,0  
4297,2.4022833e+00,0  
4298,2.6084345e+00,0  
4299,2.6771516e+00,0  
4300,2.5544426e+00,0  
4301,2.1863152e+00,0  
4302,1.6316701e+00,0  
4303,1.1162919e+00,0  
4304,6.8926423e-01,0  
4305,4.1930421e-01,0  
4306,2.3278638e-01,0  
4307,1.7879438e-01,0  
4308,1.1007728e-01,0  
4309,7.5718731e-02,0  
4310,1.5425256e-01,0  
4311,8.0627096e-02,0  
4312,9.5352187e-02,0  
4313,8.5535460e-02,0  
4314,1.1007728e-01,0  
4315,1.0516891e-01,0  
4316,1.2971073e-01,0  
4317,1.1498564e-01,0  
4318,1.2971073e-01,0  
4319,1.1498564e-01,0  
4320,1.2971073e-01,0  
4321,1.1498564e-01,0  
4322,1.1007728e-01,0  
4323,8.0627096e-02,0  
4324,7.5718731e-02,0  
4325,5.1176911e-02,0  
4326,4.6268547e-02,0  
4327,3.6451820e-02,0  
4328,2.6635092e-02,0  
4329,4.6268547e-02,0  
4330,1.1910000e-02,0  
4331,-1.2631820e-02,0  
4332,-2.8150920e-03,0  
4333,-2.2448548e-02,0  
4334,-2.7356911e-02,0  
4335,-2.7356911e-02,0  
4336,-2.7356911e-02,0  
4337,-3.2265276e-02,0  
4338,-2.7356911e-02,0  
4339,-4.6990368e-02,0  
4340,-6.6623824e-02,0  
4341,-7.1532187e-02,0  
4342,-2.2448548e-02,0  
4343,-3.7173640e-02,0  
4344,-4.2082004e-02,0  
4345,-2.7356911e-02,0  
4346,6.0993640e-02,0  
4347,9.0443824e-02,0  
4348,1.4934419e-01,0  
4349,1.9351947e-01,0  
4350,1.5425256e-01,0  
4351,7.0016358e-03,0  
4352,-7.0014634e-02,2  
4353,-7.4246629e-02,0  
4354,-6.5782638e-02,0  
4355,-6.1550643e-02,0  
4356,-5.3086651e-02,0  
4357,-3.1926672e-02,0  
4358,-1.4998690e-02,0  
4359,-1.0766694e-02,0  
4360,-6.5346982e-03,0  
4361,-1.4998690e-02,0  
4362,-1.4998690e-02,0  
4363,-2.7694677e-02,0  
4364,-3.1926672e-02,0  
4365,-5.3086651e-02,0  
4366,-6.1550643e-02,0  
4367,-7.4246629e-02,0  
4368,-9.1174612e-02,0  
4369,-7.0014634e-02,0  
4370,-9.9638605e-02,0  
4371,-9.5406608e-02,0  
4372,-9.9638605e-02,0  
4373,-9.5406608e-02,0  
4374,-1.2503058e-01,0  
4375,-9.5406608e-02,0  
4376,-1.1233459e-01,0  
4377,-1.0387060e-01,0  
4378,-1.0810260e-01,0  
4379,-1.0387060e-01,0  
4380,-9.9638605e-02,0  
4381,-9.9638605e-02,0  
4382,-1.0387060e-01,0  
4383,-9.5406608e-02,0  
4384,-1.0810260e-01,0  
4385,-8.6942617e-02,0  
4386,6.1612886e-03,0  
4387,1.1196118e-01,0  
4388,1.5004914e-01,0  
4389,2.2622506e-01,0  
4390,2.2199307e-01,0  
4391,9.5033198e-02,0  
4392,-7.8478626e-02,0  
4393,-1.7581453e-01,0  
4394,-2.4775845e-01,0  
4395,-1.8004653e-01,0  
4396,-2.0967049e-01,0  
4397,-2.0967049e-01,0  
4398,-2.1390249e-01,0  
4399,-1.9697451e-01,0  
4400,-1.9697451e-01,0  
4401,-1.7581453e-01,0  
4402,-1.7581453e-01,0  
4403,-1.4195856e-01,0  
4404,9.9265198e-02,0  
4405,1.7243516e+00,0  
4406,1.5804637e+00,0  
4407,-1.2380455e+00,0  
4408,-4.8690978e+00,0  
4409,-6.3418323e+00,0  
4410,-4.5009142e+00,0  
4411,-2.6303720e+00,0  
4412,-1.2253495e+00,0  
4413,-4.6782223e-01,0  
4414,-2.5622245e-01,0  
4415,-1.2503058e-01,0  
4416,-6.1550643e-02,0  
4417,-1.0766694e-02,0  
4418,4.0017255e-02,0  
4419,9.0801207e-02,0  
4420,1.2465717e-01,0  
4421,1.7544112e-01,0  
4422,2.3468905e-01,0  
4423,3.2356097e-01,0  
4424,4.2089687e-01,0  
4425,5.6055273e-01,0  
4426,7.0444058e-01,0  
4427,9.2027236e-01,0  
4428,1.1276401e+00,0  
4429,1.4154159e+00,0  
4430,1.6693356e+00,0  
4431,1.8428474e+00,0  
4432,2.0967671e+00,0  
4433,2.2025671e+00,0  
4434,2.1644792e+00,0  
4435,1.9655753e+00,0  
4436,1.5677677e+00,0  
4437,1.1234081e+00,0  
4438,7.1290457e-01,0  
4439,4.0820089e-01,0  
4440,2.4315305e-01,0  
4441,1.4158515e-01,0  
4442,8.2337212e-02,0  
4443,6.5409229e-02,0  
4444,4.4249250e-02,0  
4445,4.4249250e-02,0  
4446,3.1553264e-02,0  
4447,4.8481246e-02,0  
4448,4.8481246e-02,0  
4449,8.2337212e-02,0  
4450,8.2337212e-02,0  
4451,1.2888916e-01,0  
4452,8.2337212e-02,0  
4453,9.9265198e-02,0  
4454,7.8105216e-02,0  
4455,8.2337212e-02,0  
4456,7.3873221e-02,0  
4457,5.6945238e-02,0  
4458,2.7321267e-02,0  
4459,3.1553264e-02,0  
4460,-1.4998690e-02,0  
4461,1.9292930e-03,0  
4462,-3.1926672e-02,0  
4463,-2.7694677e-02,0  
4464,-4.4622660e-02,0  
4465,-4.4622660e-02,0  
4466,-6.5782638e-02,0  
4467,-7.0014634e-02,0  
4468,-9.9638605e-02,0  
4469,-9.1174612e-02,0  
4470,-6.5782638e-02,0  
4471,-7.0014634e-02,0  
4472,-8.2710621e-02,0  
4473,-1.0810260e-01,0  
4474,-8.6942617e-02,0  
4475,-1.0810260e-01,0  
4476,-1.2079858e-01,0  
4477,-4.0390664e-02,0  
4478,6.1177233e-02,0  
4479,1.4158515e-01,0  
4480,1.7120913e-01,0  
4481,2.0929708e-01,0  
4482,1.5851314e-01,0  
4483,2.7321267e-02,0  
4484,-1.8004653e-01,0  
4485,-2.6045444e-01,0  
4486,-2.1390249e-01,0  
4487,-2.3506246e-01,0  
4488,-2.7841446e-01,1  
4489,-2.8654684e-01,0  
4490,-2.8654684e-01,0  
4491,-2.8654684e-01,0  
4492,-3.0281161e-01,0  
4493,-2.8654684e-01,0  
4494,-3.1907637e-01,0  
4495,-3.1094398e-01,0  
4496,-2.8654684e-01,0  
4497,-2.8654684e-01,0  
4498,-3.2314256e-01,0  
4499,-2.7841446e-01,0  
4500,-2.8654684e-01,0  
4501,-3.0281161e-01,0  
4502,-2.7841446e-01,0  
4503,-3.0281161e-01,0  
4504,-3.3534113e-01,0  
4505,-2.6214970e-01,0  
4506,-2.7028208e-01,0  
4507,-2.6214970e-01,0  
4508,-2.8248065e-01,0  
4509,-2.9874541e-01,0  
4510,-2.7028208e-01,0  
4511,-2.8654684e-01,0  
4512,-2.6214970e-01,0  
4513,-2.9874541e-01,0  
4514,-2.7028208e-01,0  
4515,-2.5401732e-01,0  
4516,-2.6621589e-01,0  
4517,-2.7434828e-01,0  
4518,-2.9467922e-01,0  
4519,-2.6621589e-01,0  
4520,-2.4588493e-01,0  
4521,-2.2962017e-01,0  
4522,-1.7269351e-01,0  
4523,-1.2389922e-01,0  
4524,-5.0707788e-02,0  
4525,-1.1576684e-01,0  
4526,-1.0763446e-01,0  
4527,-2.9467922e-01,0  
4528,-2.7841446e-01,0  
4529,-2.6214970e-01,0  
4530,-3.1501017e-01,0  
4531,-2.9874541e-01,0  
4532,-3.0281161e-01,0  
4533,-3.1094398e-01,0  
4534,-3.0687780e-01,0  
4535,-2.9467922e-01,0  
4536,-3.0281161e-01,0  
4537,-2.7434828e-01,0  
4538,-2.7841446e-01,0  
4539,-2.6621589e-01,0  
4540,-2.5808351e-01,0  
4541,-7.5104932e-02,0  
4542,1.5066432e+00,0  
4543,9.5675074e-02,0  
4544,-2.1529283e+00,0  
4545,-4.0274421e+00,0  
4546,-4.6170398e+00,0  
4547,-2.8889088e+00,0  
4548,-1.5755293e+00,0  
4549,-7.0536447e-01,0  
4550,-2.8248065e-01,0  
4551,-1.8489208e-01,0  
4552,-9.9502076e-02,0  
4553,-2.6310646e-02,0  
4554,6.2188791e-03,0  
4555,3.8748404e-02,0  
4556,6.3145548e-02,0  
4557,1.2007221e-01,0  
4558,1.6073412e-01,0  
4559,2.1359460e-01,0  
4560,2.5832269e-01,0  
4561,3.0305080e-01,0  
4562,3.7624222e-01,0  
4563,4.8602937e-01,0  
4564,5.7141937e-01,0  
4565,7.3813318e-01,0  
4566,9.3737653e-01,0  
4567,1.1366199e+00,0  
4568,1.4497166e+00,0  
4569,1.7709456e+00,0  
4570,2.1328365e+00,0  
4571,2.5069261e+00,0  
4572,2.8688170e+00,0  
4573,3.1331194e+00,0  
4574,3.3120318e+00,0  
4575,3.1778475e+00,0  
4576,2.7834270e+00,0  
4577,2.1328365e+00,0  
4578,1.4293855e+00,0  
4579,8.4385414e-01,0  
4580,4.8196318e-01,0  
4581,2.2985936e-01,0  
4582,7.1277928e-02,0  
4583,-1.8178264e-02,0  
4584,1.4351261e-02,0  
4585,-3.4443027e-02,0  
4586,-1.8178264e-02,0  
4587,-4.6641598e-02,0  
4588,-1.9135017e-03,0  
4589,2.2483642e-02,0  
4590,1.4351261e-02,0  
4591,3.0616023e-02,0  
4592,3.0616023e-02,0  
4593,4.6880786e-02,0  
4594,2.2483642e-02,0  
4595,1.8417451e-02,0  
4596,2.2483642e-02,0  
4597,-1.0045883e-02,0  
4598,-4.2575407e-02,0  
4599,-5.0707788e-02,0  
4600,-9.9502076e-02,0  
4601,-4.6641598e-02,0  
4602,-1.1576684e-01,0  
4603,-1.4016398e-01,0  
4604,-1.0763446e-01,0  
4605,-1.4423017e-01,0  
4606,-1.7269351e-01,0  
4607,-1.8082589e-01,0  
4608,-1.8082589e-01,0  
4609,-1.9709065e-01,0  
4610,-1.8895827e-01,0  
4611,-1.8895827e-01,0  
4612,-2.1742160e-01,0  
4613,-2.1335541e-01,0  
4614,-1.8895827e-01,0  
4615,-2.3775256e-01,0  
4616,-2.3368637e-01,0  
4617,-2.1742160e-01,0  
4618,-2.3368637e-01,0  
4619,-2.1335541e-01,0  
4620,-2.2148780e-01,0  
4621,-2.4588493e-01,0  
4622,-2.4588493e-01,0  
4623,-2.2148780e-01,0  
4624,9.7259755e-02,2  
4625,9.3012067e-02,0  
4626,9.3012067e-02,0  
4627,1.5247981e-01,0  
4628,1.3548903e-01,0  
4629,1.7371829e-01,0  
4630,1.7796599e-01,0  
4631,1.9070909e-01,0  
4632,1.7371829e-01,0  
4633,1.9070909e-01,0  
4634,1.6947061e-01,0  
4635,1.5247981e-01,0  
4636,1.3548903e-01,0  
4637,1.1849825e-01,0  
4638,9.7259755e-02,0  
4639,9.3012067e-02,0  
4640,6.3278187e-02,0  
4641,5.4782794e-02,0  
4642,3.7792008e-02,0  
4643,2.5048918e-02,0  
4644,1.2305828e-02,0  
4645,2.0801220e-02,0  
4646,-4.6849588e-03,0  
4647,2.0801220e-02,0  
4648,-4.3726205e-04,0  
4649,-1.3180352e-02,0  
4650,-1.3180352e-02,0  
4651,-2.1675745e-02,0  
4652,-2.1675745e-02,0  
4653,-1.7428049e-02,0  
4654,-3.4418835e-02,0  
4655,-1.7428049e-02,0  
4656,-3.0171138e-02,0  
4657,-4.2914228e-02,0  
4658,6.7525884e-02,0  
4659,1.0575515e-01,0  
4660,1.2699363e-01,0  
4661,2.4592915e-01,0  
4662,2.2893835e-01,0  
4663,1.6947061e-01,0  
4664,-4.3726205e-04,0  
4665,-8.9638890e-02,0  
4666,-1.1937277e-01,0  
4667,-1.4061125e-01,0  
4668,-2.0857439e-01,0  
4669,-1.4910665e-01,0  
4670,-2.0007901e-01,0  
4671,-2.1282209e-01,0  
4672,-1.7459283e-01,0  
4673,-1.7034513e-01,0  
4674,-1.6184973e-01,0  
4675,-1.4485895e-01,0  
4676,-1.4061125e-01,0  
4677,-8.9638890e-02,0  
4678,1.1846701e+00,0  
4679,2.0044755e+00,0  
4680,-2.9777603e-01,0  
4681,-3.9635382e+00,0  
4682,-6.3295052e+00,0  
4683,-5.2251041e+00,0  
4684,-3.1564758e+00,0  
4685,-1.6018189e+00,0  
4686,-6.8006871e-01,0  
4687,-3.1051911e-01,0  
4688,-2.0857439e-01,0  
4689,-8.5391194e-02,0  
4690,-6.8400408e-02,0  
4691,-4.6849588e-03,0  
4692,3.8104343e-03,0  
4693,7.1773580e-02,0  
4694,8.4516670e-02,0  
4695,1.5672751e-01,0  
4696,1.9920447e-01,0  
4697,2.9265381e-01,0  
4698,4.2433239e-01,0  
4699,5.4751560e-01,0  
4700,7.5990043e-01,0  
4701,9.8927601e-01,0  
4702,1.2526332e+00,0  
4703,1.4905042e+00,0  
4704,1.7708522e+00,0  
4705,2.0044755e+00,0  
4706,2.1361542e+00,0  
4707,2.1531449e+00,0  
4708,2.0427048e+00,0  
4709,1.7071368e+00,0  
4710,1.2398901e+00,0  
4711,8.1512049e-01,0  
4712,4.6256167e-01,0  
4713,2.4168145e-01,0  
4714,1.0575515e-01,0  
4715,3.7792008e-02,0  
4716,2.0801220e-02,0  
4717,-2.1675745e-02,0  
4718,-8.1143498e-02,0  
4719,-6.4152712e-02,0  
4720,-4.2914228e-02,0  
4721,-6.8400408e-02,0  
4722,-1.7428049e-02,0  
4723,-3.0171138e-02,0  
4724,2.5048918e-02,0  
4725,3.3544310e-02,0  
4726,2.9296614e-02,0  
4727,-4.3726205e-04,0  
4728,-3.4418835e-02,0  
4729,-4.6849588e-03,0  
4730,-1.7428049e-02,0  
4731,-1.7428049e-02,0  
4732,-5.5657318e-02,0  
4733,-7.2648104e-02,0  
4734,-5.9905014e-02,0  
4735,-1.1512507e-01,0  
4736,-9.3886588e-02,0  
4737,-7.6895802e-02,0  
4738,-1.2362047e-01,0  
4739,-1.1087737e-01,0  
4740,-1.1937277e-01,0  
4741,-1.1087737e-01,0  
4742,-1.0662968e-01,0  
4743,-9.8134284e-02,0  
4744,-1.5335434e-01,0  
4745,-1.7884051e-01,0  
4746,-1.9158361e-01,0  
4747,-1.7034513e-01,0  
4748,-1.7034513e-01,0  
4749,-1.9158361e-01,0  
4750,-1.4485895e-01,0  
4751,-1.8308821e-01,0  
4752,-1.2362047e-01,0  
4753,-8.9638890e-02,0  
4754,-5.5657318e-02,0  
4755,2.9296614e-02,0  
4756,-1.3180352e-02,0  
4757,5.0535098e-02,0  
4758,-1.8733591e-01,0  
4759,-2.4255597e-01,0  
4760,3.6857573e-01,1  
4761,3.4570441e-01,0  
4762,2.8471424e-01,0  
4763,2.7709046e-01,0  
4764,3.2283309e-01,0  
4765,3.2283309e-01,0  
4766,2.7709046e-01,0  
4767,3.3808064e-01,0  
4768,2.6184292e-01,0  
4769,2.5421915e-01,0  
4770,2.7709046e-01,0  
4771,2.6184292e-01,0  
4772,2.7709046e-01,0  
4773,2.3897161e-01,0  
4774,2.2372406e-01,0  
4775,2.3897161e-01,0  
4776,1.7798144e-01,0  
4777,1.9322898e-01,0  
4778,1.9322898e-01,0  
4779,1.6273389e-01,0  
4780,9.4119944e-02,0  
4781,1.3223881e-01,0  
4782,1.9322898e-01,0  
4783,1.0174372e-01,0  
4784,1.0174372e-01,0  
4785,1.1699126e-01,0  
4786,1.5511012e-01,0  
4787,9.4119944e-02,0  
4788,1.9322898e-01,0  
4789,2.2372406e-01,0  
4790,2.2372406e-01,0  
4791,3.6095195e-01,0  
4792,4.1431836e-01,0  
4793,5.5154624e-01,0  
4794,2.2372406e-01,0  
4795,1.4748635e-01,0  
4796,1.4748635e-01,0  
4797,-1.1172189e-01,0  
4798,-2.7860402e-02,0  
4799,-1.7271206e-01,0  
4800,-1.4221698e-01,0  
4801,-9.6474347e-02,0  
4802,-1.1172189e-01,0  
4803,-1.4221698e-01,0  
4804,-1.9558338e-01,0  
4805,-7.3603032e-02,0  
4806,-1.1172189e-01,0  
4807,-8.1226803e-02,0  
4808,4.1431836e-01,0  
4809,1.8399637e+00,0  
4810,5.3011560e+00,0  
4811,3.0216483e+00,0  
4812,-2.8334083e+00,0  
4813,-5.9210359e+00,0  
4814,-4.9680644e+00,0  
4815,-2.8791510e+00,0  
4816,-1.2019212e+00,0  
4817,-4.6241539e-01,0  
4818,-3.2518749e-01,0  
4819,-2.3370223e-01,0  
4820,-8.1226803e-02,0  
4821,-5.0731717e-02,0  
4822,-9.6474347e-02,0  
4823,-2.0236631e-02,0  
4824,2.5505999e-02,0  
